s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
13,27.384615384615383,1,0.4068986568986569,13,0.21794871794871795,6,112,1.0535714285714286,19.666666666666668,0.17559523809523808,JKube,24,4,0.07633587786259542,0.05154639175257732
12,31.666666666666668,1,0.528968253968254,12,0.25757575757575757,8,55,1.018181818181818,7.0,0.12727272727272726,JKube,25,5,0.05172413793103448,0.14705882352941177
14,23.714285714285715,1,0.22925170068027212,14,0.17582417582417584,4,145,1.206896551724138,43.75,0.3017241379310345,JKube,26,4,0.025974025974025976,0.12121212121212122
2,2.0,1,0.0,2,1.0,1,10,1.0,10.0,1.0,JKube,27,1,0.0,0.058823529411764705
3,14.666666666666666,1,1.0,3,1.0,1,33,1.0,33.0,1.0,JSON Binding,0,1,0.0,0.0
5,10.4,1,0.8666666666666666,5,0.6,0,0,0.0,0.0,0.0,JSON Binding,1,0,0.0,0.3333333333333333
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,JSON Binding,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,JSON Binding,3,0,0.0,0.0
2,6.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,JSON Binding,4,0,0.0,0.0
2,16.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,JSON Binding,5,0,0.0,0.0
7,13.142857142857142,2,0.5,5,0.38095238095238093,1,1,1.0,1.0,1.0,JSON Binding,6,1,0.0,0.0
4,108.0,1,0.8333333333333333,4,0.8333333333333334,0,0,0.0,0.0,0.0,JSON Binding,7,0,0.0,0.07692307692307693
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,JSON Binding,8,0,0.0,0.0
3,4.0,1,1.0,3,1.0,0,0,0.0,0.0,0.0,JSON Binding,9,0,0.0,0.0
7,35.42857142857143,1,0.21428571428571427,7,0.3333333333333333,0,0,0.0,0.0,0.0,JSON Binding,10,0,0.0,0.0
8,15.0,1,0.6125,8,0.39285714285714285,0,0,0.0,0.0,0.0,JSON Binding,11,0,0.0,0.0
12,51.333333333333336,1,0.6636904761904762,12,0.30303030303030304,0,0,0.0,0.0,0.0,JSON Binding,12,0,0.0,0.12903225806451613
17,66.3529411764706,1,0.8110751993104933,17,0.4338235294117647,0,0,0.0,0.0,0.0,JSON Binding,13,0,0.0,0.0759493670886076
11,25.454545454545453,2,0.3212121212121212,9,0.23636363636363636,1,1,1.0,1.0,1.0,JSON Binding,14,1,0.0,0.08333333333333333
10,40.0,1,0.3845238095238095,10,0.3111111111111111,0,0,0.0,0.0,0.0,JSON Binding,15,0,0.0,0.18518518518518517
6,11.333333333333334,1,0.25,6,0.4,0,0,0.0,0.0,0.0,JSON Binding,16,0,0.0,0.15
7,39.42857142857143,1,0.5285714285714286,7,0.42857142857142855,1,1,1.0,1.0,1.0,JSON Binding,17,0,0.0,0.13333333333333333
6,25.333333333333332,1,0.7666666666666666,6,0.7333333333333333,0,0,0.0,0.0,0.0,JSON Binding,18,0,0.0,0.0
5,44.8,2,0.6,3,0.4,0,0,0.0,0.0,0.0,JSON Binding,19,0,0.0,0.06666666666666667
2,2.0,1,0.0,2,1.0,2,306,1.0,153.0,0.5,JSON Binding,20,1,0.0,0.0
6,25.333333333333332,1,0.4444444444444444,6,0.4666666666666667,1,327,1.0,327.0,1.0,JSON Binding,21,1,0.08530805687203792,0.0
7,10.857142857142858,1,0.19047619047619047,7,0.3333333333333333,1,1,1.0,1.0,1.0,JSON Binding,22,1,0.003048780487804878,0.21428571428571427
9,14.666666666666666,2,0.3333333333333333,7,0.2777777777777778,0,0,0.0,0.0,0.0,JSON Binding,23,0,0.0,0.17647058823529413
7,6.857142857142857,1,0.5,7,0.38095238095238093,0,0,0.0,0.0,0.0,JSON Binding,24,0,0.0,0.16666666666666666
4,3.0,2,0.0,2,0.3333333333333333,1,4,1.0,4.0,1.0,JSON Binding,25,1,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,JSON Binding,26,0,0.0,0.3333333333333333
2,2.0,1,0.0,2,1.0,1,1,1.0,1.0,1.0,JSON Binding,27,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,JSON Binding,28,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,JSON Binding,29,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,JSON Binding,30,0,0.0,0.0
2,6.0,1,0.0,2,1.0,1,126,1.0,126.0,1.0,JSON Processing,0,0,0.0,0.0
2,4.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,JSON Processing,1,0,0.0,0.0
5,3.2,2,0.6,3,0.4,0,0,0.0,0.0,0.0,JSON Processing,2,0,0.0,0.0
6,23.333333333333332,1,0.8333333333333334,6,0.6666666666666666,0,0,0.0,0.0,0.0,JSON Processing,3,0,0.0,0.07142857142857142
2,10.0,1,0.0,2,1.0,1,3,1.0,3.0,1.0,JSON Processing,4,0,0.0,0.09090909090909091
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,JSON Processing,5,0,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,JSON Processing,6,0,0.0,0.0
2,14.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,JSON Processing,7,0,0.0,0.0
4,13.0,1,0.5833333333333333,4,0.6666666666666666,0,0,0.0,0.0,0.0,JSON Processing,8,0,0.0,0.0
4,12.0,1,0.5833333333333333,4,0.6666666666666666,0,0,0.0,0.0,0.0,JSON Processing,9,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,9,1.0,9.0,1.0,JSON Processing,10,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,JSON Processing,11,0,0.0,0.0
4,2.0,2,0.0,2,0.3333333333333333,0,0,0.0,0.0,0.0,JSON Processing,12,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,JSON Processing,13,0,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,1,3,1.0,3.0,1.0,JSON Processing,14,1,0.0,0.0
9,5.777777777777778,3,0.6666666666666666,3,0.2222222222222222,0,0,0.0,0.0,0.0,JSON Processing,15,0,0.0,0.0
5,2.4,2,0.0,3,0.3,0,0,0.0,0.0,0.0,JSON Processing,16,0,0.0,0.0
5,7.2,2,0.6,3,0.4,0,0,0.0,0.0,0.0,JSON Processing,17,0,0.0,0.14285714285714285
13,8.0,2,0.23076923076923073,8,0.19230769230769232,5,17,1.1176470588235294,3.8,0.2235294117647059,JSON Processing,18,4,0.0,0.0
12,27.666666666666668,2,0.4658730158730158,10,0.3181818181818182,0,0,0.0,0.0,0.0,JSON Processing,19,0,0.0,0.027777777777777776
5,3.2,1,0.0,5,0.4,1,122,1.0,122.0,1.0,JSON Processing,20,0,0.0,0.0
3,2.6666666666666665,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,JSON Processing,21,0,0.0,0.0
4,11.0,1,0.5833333333333333,4,0.6666666666666666,0,0,0.0,0.0,0.0,JSON Processing,22,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,JSON Processing,23,0,0.0,0.0
9,18.22222222222222,1,0.582010582010582,9,0.3888888888888889,1,111,1.0,111.0,1.0,JSON Processing,24,1,0.0,0.0
11,17.818181818181817,3,0.5151515151515151,5,0.21818181818181817,2,8,1.0,4.0,0.5,JSON Processing,25,1,0.0,0.0
0,0.0,0,0.0,0,0.0,1,8,1.0,8.0,1.0,JSON Processing,26,0,0.0,0.0
7,32.0,1,0.9238095238095239,7,0.6190476190476191,0,0,0.0,0.0,0.0,JSON Processing,27,0,0.0,0.0
5,10.4,1,0.7,5,0.7,0,0,0.0,0.0,0.0,JSON Processing,28,0,0.0,0.05
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,JSON Processing,29,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,115,1.0,57.5,0.5,JSON Processing,30,0,0.0,0.0
2,2.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,JSON Processing,31,0,0.0,0.0
3,4.0,1,0.0,3,0.6666666666666666,0,0,0.0,0.0,0.0,JSON Processing,32,0,0.0,0.0
2,6.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,JSON Processing,33,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,JSON Processing,34,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,JSON Processing,35,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,JSON Processing,36,0,0.0,0.0
3,6.666666666666667,1,1.0,3,1.0,0,0,0.0,0.0,0.0,JSON Processing,37,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,3625,1.0005517241379311,1813.5,0.5002758620689656,Jersey,0,0,0.0,0.0
6,54.0,1,0.8388888888888889,6,0.7333333333333333,2,6,1.0,3.0,0.5,Jersey,1,1,0.0,0.0
0,0.0,0,0.0,0,0.0,5,30,1.0333333333333334,6.2,0.20666666666666667,Jersey,2,0,0.05405405405405406,0.0
0,0.0,0,0.0,0,0.0,4,16,1.0,4.0,0.25,Jersey,3,0,0.14893617021276595,0.0
0,0.0,0,0.0,0,0.0,4,6,1.0,1.5,0.25,Jersey,4,0,0.0,0.0
2,4.0,1,0.0,2,1.0,6,19,1.105263157894737,3.5,0.18421052631578946,Jersey,5,0,0.07407407407407407,0.0
0,0.0,0,0.0,0,0.0,4,35,1.0,8.75,0.25,Jersey,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,11,1.0,11.0,1.0,Jersey,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,14,1.0,14.0,1.0,Jersey,8,0,0.0,0.0
5,15.2,1,0.7,5,0.7,1,1,1.0,1.0,1.0,Jersey,9,0,0.0,0.0
3,4.0,1,0.0,3,0.6666666666666666,4,35,1.0,8.75,0.25,Jersey,10,1,0.0,0.1111111111111111
0,0.0,0,0.0,0,0.0,3,30,1.0,10.0,0.3333333333333333,Jersey,11,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,74,1.0,24.666666666666668,0.3333333333333333,Jersey,12,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,73,1.0,18.25,0.25,Jersey,13,0,0.0,0.0
0,0.0,0,0.0,0,0.0,7,111,1.072072072072072,17.0,0.15315315315315314,Jersey,14,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,Jersey,15,0,0.0,0.0
0,0.0,0,0.0,0,0.0,6,1674,1.0041816009557945,280.1666666666667,0.16736360015929908,Jersey,16,0,0.0,0.0
3,6.666666666666667,1,1.0,3,1.0,5,18,1.0,3.6,0.2,Jersey,17,1,0.002354326074161271,0.0
3,4.0,1,0.0,3,0.6666666666666666,8,118,1.0847457627118644,16.0,0.13559322033898305,Jersey,18,2,0.0136986301369863,0.2
0,0.0,0,0.0,0,0.0,4,23,1.0,5.75,0.25,Jersey,19,0,0.006622516556291391,0.0
2,12.0,1,0.0,2,1.0,5,64,1.0,12.8,0.2,Jersey,20,1,0.0,0.0
5,6.4,2,0.6,3,0.4,4,31,1.0,7.75,0.25,Jersey,21,0,0.021052631578947368,0.0
0,0.0,0,0.0,0,0.0,5,30,1.0333333333333334,6.2,0.20666666666666667,Jersey,22,0,0.0,0.0
2,2.0,1,0.0,2,1.0,2,10,1.0,5.0,0.5,Jersey,23,1,0.0,0.0
4,17.0,1,0.0,4,0.5,3,34,1.0,11.333333333333334,0.3333333333333333,Jersey,24,1,0.022727272727272728,0.0
4,4.0,2,0.0,2,0.3333333333333333,6,52,1.0192307692307692,8.833333333333334,0.16987179487179488,Jersey,25,1,0.011494252873563218,0.0
2,4.0,1,0.0,2,1.0,1,8,1.0,8.0,1.0,Jersey,26,0,0.0,0.0
2,2.0,1,0.0,2,1.0,5,18,1.2777777777777777,4.6,0.25555555555555554,Jersey,27,1,0.0,0.0
5,7.2,1,0.0,5,0.4,1,9,1.0,9.0,1.0,Jersey,28,0,0.0,0.0
2,2.0,1,0.0,2,1.0,6,52,1.0384615384615385,9.0,0.17307692307692307,Jersey,29,0,0.0,0.0
2,22.0,1,0.0,2,1.0,4,37,1.0,9.25,0.25,Jersey,30,1,0.03296703296703297,0.0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,Jersey,31,0,0.0,0.0
4,21.0,1,0.5833333333333333,4,0.6666666666666666,4,27,1.0,6.75,0.25,Jersey,32,1,0.0,0.0
0,0.0,0,0.0,0,0.0,6,35,1.0,5.833333333333333,0.16666666666666666,Jersey,33,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,56,1.0714285714285714,20.0,0.35714285714285715,Jersey,34,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,533,1.00375234521576,178.33333333333334,0.33458411507191993,Jetty - Servlet Engine and Http Server,0,0,0.0,0.0
7,14.857142857142858,1,0.39999999999999997,7,0.42857142857142855,7,106,1.1037735849056605,16.714285714285715,0.15768194070080863,Jetty - Servlet Engine and Http Server,1,3,0.1303680981595092,0.0
7,15.428571428571429,1,0.39999999999999997,7,0.42857142857142855,7,154,1.1233766233766234,24.714285714285715,0.16048237476808905,Jetty - Servlet Engine and Http Server,2,3,0.13448275862068965,0.16666666666666666
14,16.0,1,0.49438775510204086,14,0.25274725274725274,6,141,1.049645390070922,24.666666666666668,0.17494089834515367,Jetty - Servlet Engine and Http Server,3,5,0.1588785046728972,0.09375
8,19.0,1,0.6666666666666666,8,0.5,5,1235,1.3060728744939272,322.6,0.2612145748987854,Kapua,0,4,0.0,0.0
13,15.384615384615385,2,0.5743589743589743,10,0.24358974358974358,4,121,1.0082644628099173,30.5,0.25206611570247933,Kapua,1,1,0.03342939481268011,0.15151515151515152
11,10.545454545454545,2,0.28787878787878785,9,0.2,7,456,1.1491228070175439,74.85714285714286,0.16416040100250626,Kapua,2,3,0.030959752321981424,0.13333333333333333
13,17.53846153846154,3,0.43589743589743585,5,0.1794871794871795,5,241,1.0829875518672198,52.2,0.216597510373444,Kapua,3,2,0.05605095541401274,0.12
20,59.4,1,0.5481418581418581,20,0.22631578947368422,7,392,1.1224489795918366,62.857142857142854,0.16034985422740525,Kapua,4,4,0.03281027104136947,0.017543859649122806
29,40.275862068965516,1,0.5365266614812894,29,0.1477832512315271,10,734,1.3501362397820162,99.1,0.13501362397820163,Kapua,5,5,0.03424178895877009,0.17475728155339806
22,48.0,1,0.6712269756387402,22,0.19047619047619047,11,1459,1.1274845784784098,149.54545454545453,0.1024985980434918,Kapua,6,6,0.0633535660091047,0.1346153846153846
23,41.73913043478261,2,0.31231884057971016,21,0.13043478260869565,11,1063,1.1777986829727187,113.81818181818181,0.10707260754297443,Kapua,7,7,0.22644114601311702,0.16883116883116883
18,28.22222222222222,1,0.4478632478632478,18,0.17647058823529413,8,269,1.1078066914498141,37.25,0.13847583643122677,Kapua,8,4,0.036774193548387096,0.23333333333333334
26,66.3076923076923,1,0.5626094328523479,26,0.16307692307692306,8,562,1.1085409252669038,77.875,0.13856761565836298,Kapua,9,4,0.048859934853420196,0.1375
22,32.18181818181818,2,0.3634865134865135,20,0.13852813852813853,8,1357,1.023581429624171,173.625,0.12794767870302137,Kapua,10,4,0.030815109343936383,0.2
14,20.571428571428573,2,0.43027210884353734,12,0.21978021978021978,7,609,1.2134646962233169,105.57142857142857,0.17335209946047384,Kapua,11,3,0.05357142857142857,0.09615384615384616
17,22.352941176470587,1,0.5238095238095238,17,0.18382352941176472,5,82,1.0609756097560976,17.4,0.2121951219512195,Kapua,12,2,0.03631961259079903,0.022222222222222223
15,70.66666666666667,1,0.5092063492063492,15,0.29523809523809524,10,370,1.2351351351351352,45.7,0.12351351351351351,Kapua,13,5,0.03308823529411765,0.19642857142857142
16,16.25,3,0.3125,11,0.13333333333333333,9,261,1.2950191570881227,37.55555555555556,0.14389101745423585,Kapua,14,6,0.027672955974842768,0.0851063829787234
20,29.0,3,0.4027380952380952,16,0.14736842105263157,9,192,1.1458333333333333,24.444444444444443,0.12731481481481483,Kapua,15,5,0.008960573476702509,0.11363636363636363
18,64.0,2,0.6159611992945326,16,0.21568627450980393,12,425,1.4564705882352942,51.583333333333336,0.12137254901960784,Kapua,16,8,0.028605482717520857,0.14754098360655737
19,33.68421052631579,1,0.5213225371120108,19,0.2046783625730994,10,541,1.1238447319778189,60.8,0.11238447319778189,Kapua,17,6,0.04971475142624287,0.2647058823529412
17,25.88235294117647,3,0.2725490196078431,13,0.15441176470588236,8,428,1.0397196261682242,55.625,0.12996495327102803,Kapua,18,5,0.045584045584045586,0.23214285714285715
13,40.92307692307692,1,0.4480519480519481,13,0.28205128205128205,11,552,1.0778985507246377,54.09090909090909,0.09799077733860342,Kapua,19,6,0.032692307692307694,0.27906976744186046
12,31.0,1,0.3984126984126984,12,0.25757575757575757,7,106,1.0943396226415094,16.571428571428573,0.15633423180592992,Kapua,20,3,0.030942334739803096,0.3076923076923077
8,41.5,1,0.5541666666666667,8,0.4642857142857143,8,106,1.028301886792453,13.625,0.12853773584905662,Kapua,21,4,0.04888888888888889,0.3
8,21.0,1,0.5208333333333333,8,0.42857142857142855,6,78,1.1538461538461537,15.0,0.19230769230769232,Kapua,22,3,0.020100502512562814,0.32
13,32.30769230769231,2,0.5454212454212455,10,0.21794871794871795,9,338,1.0502958579881656,39.44444444444444,0.11669953977646286,Kapua,23,3,0.035955056179775284,0.20689655172413793
5,4.0,1,0.0,5,0.4,4,63,1.0,15.75,0.25,Kapua,24,2,0.004784688995215311,0.19047619047619047
0,0.0,0,0.0,0,0.0,1,275,1.0,275.0,1.0,Keyple,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,581,1.3287435456110155,386.0,0.6643717728055077,Keyple,1,0,0.11365807067812798,0.0
0,0.0,0,0.0,0,0.0,3,141,1.127659574468085,53.0,0.375886524822695,Keyple,2,0,0.1267454350161117,0.0
0,0.0,0,0.0,0,0.0,2,20,1.0,10.0,0.5,Keyple,3,0,0.0670391061452514,0.0
2,4.0,1,0.0,2,1.0,4,103,1.1067961165048543,28.5,0.2766990291262136,Keyple,4,0,0.014925373134328358,0.0
0,0.0,0,0.0,0,0.0,2,110,1.2272727272727273,67.5,0.6136363636363636,Keyple,5,0,0.04819277108433735,0.0
2,4.0,1,0.0,2,1.0,3,126,1.0476190476190477,44.0,0.3492063492063492,Keyple,6,1,0.1198501872659176,0.0
0,0.0,0,0.0,0,0.0,3,350,1.2514285714285713,146.0,0.41714285714285715,Keyple,7,0,0.08947368421052632,0.0
0,0.0,0,0.0,0,0.0,4,221,1.416289592760181,78.25,0.35407239819004527,Keyple,8,0,0.09320905459387484,0.0
0,0.0,0,0.0,0,0.0,4,69,1.1159420289855073,19.25,0.27898550724637683,Keyple,9,0,0.09487179487179487,0.0
0,0.0,0,0.0,0,0.0,2,41,1.0,20.5,0.5,Keyple,10,0,0.06779661016949153,0.0
0,0.0,0,0.0,0,0.0,5,83,1.1204819277108433,18.6,0.22409638554216868,Keyple,11,0,0.03731343283582089,0.0
0,0.0,0,0.0,0,0.0,4,55,1.0,13.75,0.25,Keyple,12,0,0.07432432432432433,0.0
0,0.0,0,0.0,0,0.0,5,945,1.1513227513227513,217.6,0.23026455026455026,Keyple,13,0,0.008748906386701663,0.0
0,0.0,0,0.0,0,0.0,4,493,1.052738336713996,129.75,0.263184584178499,Keyple,14,0,0.18108276291225886,0.0
0,0.0,0,0.0,0,0.0,7,485,1.0989690721649485,76.14285714285714,0.15699558173784978,Keyple,15,0,0.20532319391634982,0.0
0,0.0,0,0.0,0,0.0,5,252,1.0476190476190477,52.8,0.20952380952380953,Keyple,16,0,0.08281053952321205,0.0
0,0.0,0,0.0,0,0.0,5,636,1.0833333333333333,137.8,0.21666666666666667,Keyple,17,0,0.15320041972717732,0.0
0,0.0,0,0.0,0,0.0,6,743,1.857335127860027,230.0,0.30955585464333785,Keyple,18,0,0.2508458192363461,0.0
0,0.0,0,0.0,0,0.0,5,754,1.0477453580901857,158.0,0.20954907161803712,Keyple,19,0,0.18018433179723503,0.0
0,0.0,0,0.0,0,0.0,7,884,1.2782805429864252,161.42857142857142,0.1826115061409179,Keyple,20,0,0.103125,0.0
0,0.0,0,0.0,0,0.0,6,488,1.1209016393442623,91.16666666666667,0.18681693989071038,Keyple,21,0,0.054859868813357186,0.0
0,0.0,0,0.0,0,0.0,1,792,1.0,792.0,1.0,Keyple,22,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,44,1.0454545454545454,23.0,0.5227272727272727,Keyple,23,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,86,1.1395348837209303,24.5,0.28488372093023256,Keyple,24,0,0.05555555555555555,0.0
0,0.0,0,0.0,0,0.0,1,449,1.0,449.0,1.0,Keyple,25,0,0.014625228519195612,0.0
0,0.0,0,0.0,0,0.0,4,121,1.1322314049586777,34.25,0.2830578512396694,Keyple,26,0,0.017064846416382253,0.0
0,0.0,0,0.0,0,0.0,5,389,1.077120822622108,83.8,0.2154241645244216,Keyple,27,0,0.07194244604316546,0.0
0,0.0,0,0.0,0,0.0,5,125,1.088,27.2,0.2176,Keyple,28,0,0.07747747747747748,0.0
0,0.0,0,0.0,0,0.0,3,506,1.0533596837944663,177.66666666666666,0.35111989459815546,Keyple,29,0,0.04035874439461883,0.0
3,22.666666666666668,1,1.0,3,1.0,2,11,1.0909090909090908,6.0,0.5454545454545454,Keyple,30,1,0.012844036697247707,0.0
0,0.0,0,0.0,0,0.0,2,12,1.0,6.0,0.5,Keyple,31,0,0.20833333333333334,0.0
0,0.0,0,0.0,0,0.0,3,132,1.0227272727272727,45.0,0.3409090909090909,Keyple,32,0,0.07482993197278912,0.0
0,0.0,0,0.0,0,0.0,2,33,1.1515151515151516,19.0,0.5757575757575758,Keyple,33,0,0.06358381502890173,0.0
0,0.0,0,0.0,0,0.0,3,41,1.2926829268292683,17.666666666666668,0.43089430894308944,Keyple,34,0,0.07692307692307693,0.0
0,0.0,0,0.0,0,0.0,3,88,1.1363636363636365,33.333333333333336,0.3787878787878788,Keyple,35,0,0.1830065359477124,0.0
2,10.0,1,0.0,2,1.0,0,0,0.0,0.0,0.0,Keyple,36,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,84,1.0833333333333333,30.333333333333332,0.3611111111111111,Keyple,37,0,0.0,0.0
3,8.0,1,1.0,3,1.0,4,406,1.0295566502463054,104.5,0.25738916256157635,Keyple,38,1,0.04911591355599214,0.0
2,6.0,1,0.0,2,1.0,2,58,1.0344827586206897,30.0,0.5172413793103449,Keyple,39,0,0.0397489539748954,0.0
4,12.0,2,0.0,2,0.3333333333333333,3,86,1.0232558139534884,29.333333333333332,0.34108527131782945,Keyple,40,2,0.04054054054054054,0.3333333333333333
0,0.0,0,0.0,0,0.0,1,6,1.0,6.0,1.0,Keyple,41,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,23,1.0,11.5,0.5,Keyple,42,0,0.06896551724137931,0.0
3,6.666666666666667,1,1.0,3,1.0,1,1220,1.0,1220.0,1.0,Kiso,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,3,181,1.0055248618784531,60.666666666666664,0.3351749539594843,Kiso,1,0,0.0,0.0
0,0.0,0,0.0,0,0.0,6,427,1.0,71.16666666666667,0.16666666666666666,Kiso,2,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,Kiso,3,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Kiso,4,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,40,1.0,40.0,1.0,Kiso,5,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Kiso,6,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Kiso,7,0,0.0,0.0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,Kiso,8,0,0.0,0.0
0,0.0,0,0.0,0,0.0,1,79,1.0,79.0,1.0,Kiso,9,0,0.0,0.0
0,0.0,0,0.0,0,0.0,4,3164,1.0218078381795197,808.25,0.2554519595448799,Kitalpha,0,0,0.0,0.0
0,0.0,0,0.0,0,0.0,2,288,1.0,144.0,0.5,Kitalpha,1,0,0.010224368077250781,0.0
0,0.0,0,0.0,0,0.0,3,223,1.0,74.33333333333333,0.3333333333333333,Kitalpha,2,0,0.08610567514677103,0.0
0,0.0,0,0.0,0,0.0,4,791,1.0012642225031605,198.0,0.2503160556257901,Kitalpha,3,0,0.06798029556650247,0.0
0,0.0,0,0.0,0,0.0,3,22,1.0,7.333333333333333,0.3333333333333333,Kitalpha,4,0,0.004914004914004914,0.0
0,0.0,0,0.0,0,0.0,4,65,1.0,16.25,0.25,Kitalpha,5,0,0.04597701149425287,0.0
0,0.0,0,0.0,0,0.0,3,435,1.0,145.0,0.3333333333333333,Kitalpha,6,0,0.01,0.0
0,0.0,0,0.0,0,0.0,4,48,1.0625,12.75,0.265625,Kitalpha,7,0,0.01646090534979424,0.0
0,0.0,0,0.0,0,0.0,2,90,1.0,45.0,0.5,Kitalpha,8,0,0.0070921985815602835,0.0
0,0.0,0,0.0,0,0.0,3,749,1.0,249.66666666666666,0.3333333333333333,Kitalpha,9,0,0.02026221692491061,0.0
0,0.0,0,0.0,0,0.0,2,14,1.0,7.0,0.5,Kitalpha,10,0,0.001310615989515072,0.0
0,0.0,0,0.0,0,0.0,2,15,1.0,7.5,0.5,Kitalpha,11,0,0.06896551724137931,0.0
0,0.0,0,0.0,0,0.0,2,220,1.1863636363636363,130.5,0.5931818181818181,Kitalpha,12,0,0.010869565217391304,0.0
0,0.0,0,0.0,0,0.0,3,92,1.0,30.666666666666668,0.3333333333333333,Kitalpha,13,0,0.0708215297450425,0.0
0,0.0,0,0.0,0,0.0,3,849,1.2037691401648998,340.6666666666667,0.4012563800549666,Kitalpha,14,0,0.02872531418312388,0.0
0,0.0,0,0.0,0,0.0,3,447,1.0559284116331096,157.33333333333334,0.35197613721103654,Kitalpha,15,0,0.06760374832663989,0.0
0,0.0,0,0.0,0,0.0,3,27,1.0,9.0,0.3333333333333333,Kitalpha,16,0,0.028056112224448898,0.0
0,0.0,0,0.0,0,0.0,1,134,1.0,134.0,1.0,Kitalpha,17,0,0.031055900621118012,0.0
0,0.0,0,0.0,0,0.0,4,54,1.0,13.5,0.25,Kitalpha,18,0,0.015957446808510637,0.0
0,0.0,0,0.0,0,0.0,3,114,1.0,38.0,0.3333333333333333,Kitalpha,19,0,0.005952380952380952,0.0
0,0.0,0,0.0,0,0.0,3,153,1.0,51.0,0.3333333333333333,Kitalpha,20,0,0.10861423220973783,0.0
0,0.0,0,0.0,0,0.0,1,48,1.0,48.0,1.0,Kitalpha,21,0,0.029850746268656716,0.0
0,0.0,0,0.0,0,0.0,1,8,1.0,8.0,1.0,Kitalpha,22,0,0.03571428571428571,0.0
0,0.0,0,0.0,0,0.0,3,73,1.0,24.333333333333332,0.3333333333333333,Kitalpha,23,0,0.024691358024691357,0.0
0,0.0,0,0.0,0,0.0,3,397,1.0,132.33333333333334,0.3333333333333333,Kitalpha,24,0,0.002127659574468085,0.0
0,0.0,0,0.0,0,0.0,5,528,1.0,105.6,0.2,Kitalpha,25,0,0.02810810810810811,0.0
0,0.0,0,0.0,0,0.0,5,124,1.0403225806451613,25.8,0.20806451612903226,Kitalpha,26,0,0.0700152207001522,0.0
